date,close,close_t+1,next_day_direction,return_1d,ma_5,vol_5,sent_mean,sent_count,sent_max
2013-10-17,140.7383270263672,141.6889190673828,1,0.006683114690311687,139.12798156738282,0.007684407791323663,0.1286402358736492,25,0.3172841564833554
2013-10-18,141.6889190673828,141.69699096679688,1,0.006754322444358252,139.7990936279297,0.007702610824019554,0.08558497898277351,25,0.23031495388159318
2013-10-21,141.69699096679688,142.51768493652344,1,5.696916503561411e-05,140.3613250732422,0.008004584028510326,0.08701723939578873,25,0.24129661121238188
2013-10-22,142.51768493652344,141.83523559570312,0,0.005791894126522923,141.2891845703125,0.004943193398661792,0.08582403950370354,25,0.19961860772143875
2013-10-23,141.83523559570312,142.30645751953125,1,-0.004788523902309216,141.6954315185547,0.005116811337159193,0.12175394900314279,25,0.37965048625540243
2013-10-24,142.30645751953125,142.95639038085938,1,0.0033223191814715225,142.0090576171875,0.004699240667956146,0.0938918672281549,25,0.21205117663455206
2013-10-25,142.95639038085938,143.1839141845703,1,0.004567135410836309,142.2625518798828,0.004253116867769688,0.1029122698870255,25,0.3578193887732951
2013-10-28,143.1839141845703,143.94764709472656,1,0.00159156091661794,142.5599365234375,0.004150937443860742,0.10415711322265052,25,0.23315796074709533
2013-10-29,143.94764709472656,143.2326202392578,0,0.005333929544430349,142.84592895507814,0.0040529167917715886,0.06682468733942454,25,0.16055238194918123
2013-10-30,143.2326202392578,142.82643127441406,0,-0.004967270183987238,143.12540588378906,0.004127918184597129,0.09047471366240374,25,0.2708566808904372
2013-10-31,142.82643127441406,143.167724609375,1,-0.002835869120911494,143.22940063476562,0.004523164294032513,0.08269405846936533,25,0.17695635550678296
2013-11-01,143.167724609375,143.6714630126953,1,0.002389567056430897,143.27166748046875,0.004151886579279197,0.09423753458911904,25,0.2832226101064015
2013-11-04,143.6714630126953,143.2163848876953,0,0.0035185193079985133,143.36917724609376,0.004384391791203764,0.09689725855451128,25,0.31050201330462834
2013-11-05,143.2163848876953,143.94764709472656,1,-0.0031674914103142493,143.2229248046875,0.0037320592962629766,0.10944491816092915,25,0.3175352001999977
2013-11-06,143.94764709472656,142.12762451171875,0,0.005105995432049815,143.36593017578124,0.003782026182345705,0.10453608101535888,25,0.23534841645540297
2013-11-07,142.12762451171875,144.04513549804688,1,-0.012643642461277027,143.22616882324218,0.007236255125940617,0.08559229473741901,25,0.24730002459921174
2013-11-08,144.04513549804688,144.06954956054688,1,0.01349147284291674,143.40165100097656,0.009777722989053864,0.09200331240067397,25,0.2638423487141567
2013-11-11,144.06954956054688,143.77703857421875,0,0.00016948897590740586,143.48126831054688,0.00969880241949164,0.09178863736572021,25,0.2078251569064076
2013-11-12,143.77703857421875,144.93072509765625,1,-0.002030345671381384,143.59339904785156,0.00960147481288161,0.08992743278023835,25,0.2460841429230511
2013-11-13,144.93072509765625,145.65382385253906,1,0.008024136085136746,143.7900146484375,0.010007349700167402,0.12060526586833539,25,0.31827337178534376
2013-11-14,145.65382385253906,146.28759765625,1,0.0049892716288804095,144.49525451660156,0.006204532182447658,0.12125031708645848,25,0.37608981639522265
2013-11-15,146.28759765625,145.7757110595703,0,0.004351233540923483,144.9437469482422,0.004009064340721613,0.09690195010863657,25,0.22239725973744096
2013-11-18,145.7757110595703,145.45884704589844,0,-0.003499179731439206,145.28497924804688,0.004913384615486409,0.0897353205994711,25,0.16844349668029795
2013-11-19,145.45884704589844,145.00384521484375,0,-0.0021736406659843555,145.6213409423828,0.004945757327550663,0.08328358682907647,25,0.22929760289401255
2013-11-20,145.00384521484375,146.17381286621094,1,-0.0031280450814457073,145.6359649658203,0.004198852851806536,0.09148506675694121,25,0.2746350651233245
2013-11-21,146.17381286621094,146.90505981445312,1,0.008068528456150359,145.73996276855468,0.005200210114571438,0.12776971205348642,25,0.333527758679635
2013-11-22,146.90505981445312,146.7587890625,0,0.00500258516832619,145.86345520019532,0.005320564926263613,0.09294330437684906,25,0.3213049029811236
2013-11-25,146.7587890625,146.79942321777344,1,-0.0009956821918718495,146.06007080078126,0.004910474684187108,0.08838623815259422,25,0.21391867603015624
2013-11-26,146.79942321777344,147.15695190429688,1,0.00027687715013868797,146.32818603515625,0.004581547566074911,0.1021330433492659,25,0.28597570666388744
2013-11-27,147.15695190429688,147.05943298339844,0,0.0024354910849551104,146.75880737304686,0.0036534527101101384,0.1004289088161101,25,0.19182381760340197
2013-11-29,147.05943298339844,146.6775665283203,0,-0.0006626864693545231,146.93593139648436,0.0025064032388825855,0.12226708610771986,25,0.318013516581064
2013-12-02,146.6775665283203,146.04379272460938,0,-0.002596681133139156,146.89043273925782,0.0018510533348325938,0.08578127749266466,25,0.19156237314960484
2013-12-03,146.04379272460938,146.02755737304688,0,-0.0043208639106279145,146.7474334716797,0.002603883177126266,0.0712209639156845,25,0.18191273858121934
2013-12-04,146.02755737304688,145.3857421875,0,-0.00011116769333097132,146.5930603027344,0.0025627539992479796,0.09268459202721187,25,0.3733603905505855
2013-12-05,145.3857421875,147.01068115234375,1,-0.0043951648380125,146.238818359375,0.0019977861076192144,0.10778164787726592,25,0.3664510901024052
2013-12-06,147.01068115234375,147.3844451904297,1,0.011176742233417247,146.22906799316405,0.006512484200125565,0.10417331563651466,25,0.3511501693092314
2013-12-09,147.3844451904297,146.8563690185547,0,0.002542427768895239,146.37044372558594,0.006414766597328319,0.11011561366312626,25,0.2791329116330665
2013-12-10,146.8563690185547,145.2069549560547,0,-0.003582984426834801,146.532958984375,0.006269211801831159,0.0887829387472114,25,0.23740704279257788
2013-12-11,145.2069549560547,144.7276153564453,0,-0.011231477895872533,146.36883850097655,0.00842104252798247,0.09361321347752245,25,0.30665400376083884
2013-12-12,144.7276153564453,144.7113800048828,0,-0.0033010787930539687,146.23721313476562,0.00832764799396016,0.0886833826594435,25,0.2191072747833826
2013-12-13,144.7113800048828,145.61325073242188,1,-0.00011217867110235868,145.77735290527343,0.005175708652032039,0.09489915606091333,25,0.2644386850763481
2013-12-16,145.61325073242188,145.15008544921875,0,0.006232203213794474,145.42311401367186,0.006323674796107302,0.10404288598252749,25,0.34446747278743495
2013-12-17,145.15008544921875,147.628173828125,1,-0.003180790765081043,145.08185729980468,0.006307387742594479,0.0929043267023621,25,0.2246602361157834
2013-12-18,147.628173828125,147.4575653076172,0,0.017072593317716045,145.56610107421875,0.008594927470159273,0.09438249395998273,25,0.23437856893680706
2013-12-19,147.4575653076172,148.31529235839844,1,-0.0011556636926663977,146.11209106445312,0.00822600134258145,0.08007959118463882,25,0.20776119207415317
2013-12-20,148.31529235839844,149.10769653320312,1,0.005816772092987588,146.83287353515624,0.007948918930928774,0.09037670395402392,25,0.2088985388470858
2013-12-23,149.10769653320312,149.43443298339844,1,0.005342700420195801,147.5317626953125,0.007923157007094337,0.09829676592548463,25,0.28853871183799307
2013-12-24,149.43443298339844,150.19415283203125,1,0.0021912782357451643,148.38863220214844,0.006867870192719323,0.09890021131044163,25,0.19730302015896883
2013-12-26,150.19415283203125,150.18601989746094,0,0.005083967820972202,148.90182800292968,0.0029432178628714905,0.0932979888278291,25,0.29382421447884144
2013-12-27,150.18601989746094,150.1614990234375,0,-5.414947530890668e-05,149.44751892089843,0.0025229735725089573,0.10789384102058128,25,0.6095568989130452
2013-12-30,150.1614990234375,150.87217712402344,1,-0.00016327001701077481,149.81676025390624,0.0026677636821923,0.08652846667841413,25,0.19983921960666523
2013-12-31,150.87217712402344,149.42626953125,0,0.004732758431474027,150.1696563720703,0.0025136349096963255,0.09327832458420308,25,0.21954275843130194
2014-01-02,149.42626953125,149.40179443359375,0,-0.009583659627214414,150.16802368164062,0.005918652788499402,0.12216953439881909,25,0.5584960659716284
2014-01-03,149.40179443359375,148.96876525878906,0,-0.00016379380769548924,150.00955200195312,0.005216007752036521,0.09358936891582717,25,0.2787116347512365
2014-01-06,148.96876525878906,149.88377380371094,1,-0.0028984201725713588,149.76610107421874,0.005235796493143419,0.09589695767763998,25,0.3283785158835372
2014-01-07,149.88377380371094,149.91644287109375,1,0.00614228454758492,149.71055603027344,0.006320080960118029,0.11031451411969505,25,0.3078831644989988
2014-01-08,149.91644287109375,150.01443481445312,1,0.0002179626690317349,149.5194091796875,0.005704111392714771,0.10223176606807524,25,0.21641344068100457
2014-01-09,150.01443481445312,150.42288208007812,1,0.0006536437330202371,149.6370422363281,0.0032979893515772372,0.09252512572716821,25,0.201592552044735
2014-01-10,150.42288208007812,148.42152404785156,0,0.002722719757803249,149.841259765625,0.003341567361896817,0.09569676553491283,25,0.2357965468336026
2014-01-13,148.42152404785156,150.03890991210938,1,-0.013304877586118424,149.7318115234375,0.007417696442898288,0.09113436356169145,25,0.16763393427884432
2014-01-14,150.03890991210938,150.84767150878906,1,0.010897246033778618,149.7628387451172,0.008708846803945115,0.10405801173736322,25,0.3180717484156524
2014-01-15,150.84767150878906,150.65162658691406,0,0.005390345725341916,149.94908447265624,0.009008030375772337,0.0916239533869177,25,0.326894762211787
2014-01-16,150.65162658691406,150.01443481445312,0,-0.0012996217967048418,150.07652282714844,0.009083577892587506,0.10799059283273545,25,0.29160876635106203
2014-01-17,150.01443481445312,150.45553588867188,1,-0.004229571143019362,149.99483337402344,0.009261573081656704,0.09537895192693577,25,0.31411039557090426
2014-01-21,150.45553588867188,150.55357360839844,1,0.0029403908681475688,150.4016357421875,0.005884271783842975,0.0879632667547067,25,0.20544932613660769
2014-01-22,150.55357360839844,149.320068359375,0,0.0006516059322609902,150.50456848144532,0.003718862603094987,0.11265963156187475,25,0.24098921061244288
2014-01-23,149.320068359375,146.13421630859375,0,-0.008193131650477303,150.1990478515625,0.004337380420054817,0.09335090218327295,25,0.2028936238117002
2014-01-24,146.13421630859375,145.41526794433594,0,-0.021335725906002967,149.29556579589843,0.009582505469290722,0.09780766623980465,25,0.42872092132036976
2014-01-27,145.41526794433594,146.28125,1,-0.004919781160215075,148.375732421875,0.009554957764440958,0.08604005815908647,25,0.26525901331916296
2014-01-28,146.28125,144.8761749267578,0,0.005955234741894966,147.54087524414064,0.010336840913889849,0.07317379223206441,25,0.17530898658056798
2014-01-29,144.8761749267578,146.4119415283203,1,-0.00960529851393932,146.4053955078125,0.009797566112948741,0.09020258982748913,25,0.3227295300200862
2014-01-30,146.4119415283203,145.55416870117188,0,0.010600546310246761,145.82377014160156,0.012698216554340237,0.08101948035129952,25,0.21026507812839113
2014-01-31,145.55416870117188,142.27842712402344,0,-0.0058586261352358004,145.7077606201172,0.008597896657265791,0.09564323331580325,25,0.24889948047186003
2014-02-03,142.27842712402344,143.27505493164062,1,-0.022505309235585358,145.08039245605468,0.013126341969370974,0.08503184091129835,25,0.27147803401892384
2014-02-04,143.27505493164062,143.0952911376953,0,0.0070047710518224005,144.47915344238282,0.013337679556984278,0.07338394111987584,25,0.2383483528056115
2014-02-05,143.0952911376953,144.98236083984375,1,-0.001254676147436018,144.12297668457032,0.012990007779869233,0.11419595851809214,25,0.2120419566015289
2014-02-06,144.98236083984375,146.779541015625,1,0.013187503845480064,143.837060546875,0.013671069517062553,0.1040408326247103,25,0.2674904313413636
2014-02-07,146.779541015625,147.04917907714844,1,0.01239585398782772,144.08213500976564,0.014740337544778688,0.08577285438645418,25,0.19996429520479697
2014-02-10,147.04917907714844,148.6583709716797,1,0.0018370275561410132,145.03628540039062,0.006354663664246315,0.0941748707146997,25,0.2035214463999247
2014-02-11,148.6583709716797,148.73190307617188,1,0.01094322256424829,146.11294860839843,0.006649358848215894,0.09475468651764571,25,0.2546827459102256
2014-02-12,148.73190307617188,149.49981689453125,1,0.0004946381694590496,147.24027099609376,0.006102217889012158,0.07093855285374699,25,0.20505820382830792
2014-02-13,149.49981689453125,150.32489013671875,1,0.005163073977249466,148.14376220703124,0.005327831201928535,0.08662868833283871,25,0.2519166550835573
2014-02-14,150.32489013671875,150.5045928955078,1,0.005518891322586539,148.85283203125,0.004052862716430741,0.08210247084173368,25,0.2327913525249466
2014-02-18,150.5045928955078,149.50796508789062,0,0.0011954291709483922,149.54391479492188,0.00417801110539061,0.08687023535966616,25,0.19675150287879034
2014-02-19,149.50796508789062,150.3901824951172,1,-0.006621909593876096,149.71383361816407,0.004899645798583499,0.08321459079765106,25,0.2476694605750861
2014-02-20,150.3901824951172,150.2186737060547,0,0.005900805396608311,150.0454895019531,0.005299084206080903,0.05666066536706823,25,0.2147766250908568
2014-02-21,150.2186737060547,151.05189514160156,1,-0.0011404254334758113,150.18926086425782,0.005175593146420668,0.09018025880541762,25,0.17009313626613523
2014-02-24,151.05189514160156,150.99472045898438,0,0.005546723419867838,150.33466186523438,0.005181719228958096,0.08658180633202824,25,0.2531409706093758
2014-02-25,150.99472045898438,151.0028839111328,1,-0.00037851019719803425,150.43268737792968,0.00521278094105967,0.08750213206175889,25,0.1922766375346844
2014-02-26,151.0028839111328,151.7952880859375,1,5.406448731193336e-05,150.73167114257814,0.00343153454335393,0.0796853541274964,25,0.24506046672403686
2014-02-27,151.7952880859375,152.17921447753906,1,0.005247609544139831,151.0126922607422,0.0032535572132348736,0.10215602980123822,25,0.35011796251039756
2014-02-28,152.17921447753906,151.10910034179688,0,0.0025292378732086895,151.40480041503906,0.0027861861462627063,0.10425460960776688,25,0.2533398390696152
2014-03-03,151.10910034179688,153.2330322265625,1,-0.007031933627835385,151.41624145507814,0.004568735463732764,0.08670741700972993,25,0.16019820217577013
2014-03-04,153.2330322265625,153.37188720703125,1,0.014055618622316413,151.86390380859376,0.007694382182977765,0.09180631103117853,25,0.23087728986762415
2014-03-05,153.37188720703125,153.7230987548828,1,0.0009061687186575629,152.33770446777345,0.007622729255579913,0.13024962656470593,25,0.4925532445834954
2014-03-06,153.7230987548828,153.78851318359375,1,0.002289934317476705,152.7232666015625,0.007532644924714687,0.09384773229286669,25,0.3075152824936392
2014-03-07,153.78851318359375,153.70681762695312,0,0.0004255341535577273,153.04512634277344,0.007592594233234718,0.10333658253511951,25,0.5387837857352912
2014-03-10,153.70681762695312,152.9470977783203,0,-0.000531220147392264,153.56466979980468,0.0060268425012484994,0.07498711965217505,25,0.1483225559661059
2014-03-11,152.9470977783203,152.98797607421875,1,-0.004942655507165994,153.50748291015626,0.002750995323616696,0.10317873736566158,25,0.2608512432863942
